67.462003,22.790092,10.704479942307842,9.538,9.264,9.158
67.464105,13.082661,10.091359962569676,8.945,8.634,8.581
67.464613,17.080309,9.423359962569673,8.277,8.051,7.913
67.468215,19.785711,10.699492346632784,8.273,7.582,7.355
67.471049,21.601667,11.378755998615036,9.951,9.45,9.382
67.47265,26.069647,11.227090012041732,8.786,8.087,7.862
67.475571,18.757338,9.609761136331649,7.512,6.883,6.7
67.47952,14.373011,11.48803722145728,10.291,9.958,9.886
67.484687,20.853775,9.112595139161073,7.042,6.418,6.238
67.486904,25.739843,11.376038160624592,10.316,10.128,10.014
67.489994,18.826466,10.494158411071881,9.422,9.197,9.112
67.495628,13.155574,9.234805905689013,8.386,8.273,8.195
67.502256,16.38558,11.02484658920438,9.971,9.736,9.673
67.507758,19.441154,11.005118583604652,8.887,8.238,8.069
67.511045,14.74689,10.811920885884891,8.809,8.222,8.025
67.512797,25.255486,10.216270821391777,8.465,7.926,7.76
67.514968,19.180616,11.442561897959488,9.11,8.458,8.226
67.523619,26.665897,10.960083637845596,9.579,9.189,9.037
67.523953,20.934509,10.315742851575317,9.103,8.793,8.685
67.524256,26.413345,10.54413159481071,8.264,7.588,7.397
67.52604,20.916752,11.192846589204379,10.139,9.948,9.841
67.530172,25.754774,11.41428916565504,9.041,8.318,8.143
67.530713,25.44943,9.658465147959816,7.119,6.392,6.134
67.530996,12.524789,10.838258387911848,9.116,8.329,8.421
67.533335,20.876583,9.777564156305216,8.73,8.47,8.436
67.533901,18.902941,11.187706179038253,8.787,8.088,7.879
67.535546,12.6394,10.578525489917581,9.323,8.949,8.87
67.53944,25.540848,10.716719740452824,9.627,9.427,9.305
67.547989,17.22014,10.916683948813354,9.637,9.251,9.165
67.554369,14.20989,10.19618818959082,7.809,7.102,6.906
67.558813,13.921043,10.69344321906645,8.157,7.431,7.176
67.575292,25.136747,11.103457916165123,9.864,9.534,9.424
67.577148,22.500225,11.35310927705185,8.809,8.067,7.815
67.578024,21.382456,9.795168591473427,8.679,8.437,8.338
67.579003,14.369713,10.19251935120091,9.075,8.813,8.733
67.584813,19.857574,10.979901744818886,9.695,9.318,9.219
67.588131,14.611328,9.332356099799608,8.223,7.992,7.887
67.590578,20.996513,10.198602839015326,9.092,8.786,8.758
67.595927,17.220339,11.470555537817734,10.13,9.762,9.614
67.599303,15.374377,9.289210003392828,7.025,6.371,6.163
67.603074,27.808064,11.240675527560835,9.082,8.453,8.252
67.603502,25.224089,10.837583120179126,9.572,9.214,9.111
67.60454,17.786032,9.980956672523295,8.812,8.476,8.43
67.606626,27.43173,10.392665119364137,9.192,8.932,8.784
67.608681,14.511087,11.076516246728705,9.802,9.441,9.334
67.610882,20.547825,9.481209510531308,8.361,8.137,8.017
67.613228,15.85155,11.17670542003,8.738,8.009,7.815
67.614551,21.957067,10.596535142746006,9.385,9.03,8.968
67.615063,21.056149,10.82817298813184,9.538,9.17,9.058
67.617778,17.651657,10.507088401553503,8.744,8.17,8.035
67.627258,19.636923,11.226219599013273,9.869,9.473,9.342
67.638156,12.536094,10.729463324195343,9.547,9.28,9.154
67.639995,14.780903,9.17415841107188,8.102,7.847,7.792
67.64406,16.405966,10.914378190085117,8.438,7.711,7.498
67.647746,16.431286,10.350556766512414,8.351,7.715,7.568
67.648366,28.515497,10.518719221049478,9.351,9.041,8.97
67.653436,27.495874,10.249209510531305,9.129,8.833,8.785
67.654796,13.725217,9.602859628820362,7.07,7.158,6.093
67.659255,21.925587,10.836719221049478,9.669,9.385,9.288
67.673705,15.296542,11.300983570015118,10.02,9.68,9.547
67.675004,13.678223,11.41037094065237,10.166,9.888,9.722
67.67876,18.827143,11.457508291908718,9.262,8.616,8.421
67.680779,14.464257,10.770551085754692,9.582,9.289,9.184
67.681982,16.248165,10.382378190085117,7.906,7.229,6.966
67.683625,28.118355,10.279252113851777,7.742,7.024,6.76
67.684982,15.585301,10.899603115720598,9.654,9.369,9.209
67.686338,17.654411,10.268359962569676,9.122,8.857,8.758
67.686544,20.943319,11.289671310967059,10.019,9.699,9.554
67.687677,16.122734,10.097091225465158,8.141,7.513,7.371
67.693705,27.501101,11.365600833144105,9.999,9.625,9.466
67.694525,14.038573,10.808045831040841,9.707,9.465,9.377
67.701282,21.396814,11.235742203482864,9.342,8.807,8.591
67.703977,14.360623,10.68608180981588,9.483,9.185,9.073
67.704171,17.354431,9.546534055749603,7.52,6.924,6.729
67.704924,21.236273,10.327705548449272,8.935,8.443,8.386
67.707829,17.133665,10.805979076179387,9.76,9.603,9.467
67.716106,15.185502,9.411578663701412,8.319,8.114,7.995
67.725961,22.179186,10.275401302195734,8.259,7.623,7.471
67.726146,21.220421,11.48184196649216,10.395,10.156,10.075
67.727866,17.920017,10.813994988985863,9.594,9.308,9.17
67.729388,15.779827,9.69421706666273,8.57,8.324,8.223
67.730008,22.102257,10.449675527560835,8.291,7.595,7.461
67.730136,24.988443,11.430671310967059,10.16,9.827,9.695
67.737218,12.181232,10.511950748506932,9.298,9.033,8.879
67.741022,27.177425,10.339235719015129,8.289,7.765,7.491
67.745687,18.595753,10.783806501897168,8.938,8.365,8.202
67.748741,17.413677,10.750507953124998,8.86,8.293,8.11
67.750164,20.272013,11.459896046812162,9.335,8.608,8.515
67.76181,20.745369,10.572534055749603,8.546,7.934,7.755
67.762046,19.877926,10.13909568248406,9.14,8.947,8.875
67.76575,23.124853,11.20382969212551,9.911,9.549,9.429
67.767338,17.827299,10.60412703983182,8.618,8.019,7.839
67.767538,13.392851,11.38044456512533,9.063,8.343,8.184
67.767675,21.550182,11.238317571322881,9.974,9.606,9.514
67.770476,19.123196,10.492034088232373,9.147,8.771,8.628
67.771174,21.479601,11.158402569712745,8.993,8.352,8.161
67.775782,19.133944,11.473200169242276,9.406,8.784,8.603
67.776467,16.68902,10.914043020842568,9.572,9.166,9.055
67.781927,25.359112,11.27251935120091,10.155,9.927,9.813
67.785603,18.899809,11.226158888796158,10.011,9.758,9.591
67.787011,16.767403,9.823733567100163,7.295,6.589,6.322
67.789,20.108656,10.281750716644028,9.147,8.917,8.792
67.793911,18.819839,10.192793896282787,8.931,8.653,8.473
67.79752,16.849955,9.441480274723837,7.452,6.834,6.672
67.799379,22.302942,10.962168591473423,9.846,9.595,9.505
67.80039,20.803181,10.432143102954774,8.639,8.117,7.92
67.801185,25.456934,11.130029176020251,9.358,8.777,8.646
67.806348,14.362609,10.649770695907801,9.656,9.491,9.394
67.807687,20.895458,11.362018983999995,9.305,8.702,8.505
67.813621,25.987034,11.109199766445666,9.733,9.311,9.194
67.820254,21.840357,10.565964975755769,9.24,8.83,8.734
67.820605,12.380028,10.722516246728706,9.448,9.123,8.98
67.82065,19.83182,10.89426583770484,9.667,9.247,9.237
67.821259,22.196548,10.605501001415341,9.31,8.934,8.826
67.824372,12.921866,10.058537762780158,8.712,8.305,8.192
67.824734,17.271124,9.51456280780231,8.435,8.164,8.12
67.82499,22.891716,11.104356154430135,9.591,9.143,8.979
67.830493,19.122952,11.37647248656885,10.066,9.777,9.571
67.832048,21.141867,10.558414759150246,8.599,8.005,7.828
67.846818,12.962412,11.251172988131842,9.961,9.608,9.481
67.852244,27.958914,11.32652248335158,9.41,8.796,8.652
67.854732,18.271343,10.094755998615032,8.667,8.244,8.098
67.855329,20.070988,11.219627328091866,9.996,9.671,9.569
67.855766,16.117113,10.544412405242188,9.528,9.338,9.253
67.860472,23.684626,9.835266932155292,8.515,8.117,8.013
67.862032,20.170034,10.745239410701057,8.392,7.738,7.501
67.863773,21.740442,10.821028046410056,9.181,8.602,8.516
67.871049,17.718683,11.238819204347957,9.06,8.39,8.224
67.871963,13.195607,10.34255676651241,8.343,7.735,7.56
67.872389,23.033752,11.441750716644028,10.307,10.067,9.952
67.873605,22.509254,9.952081583519158,8.807,8.529,8.444
67.876435,22.68854,11.43940808926028,9.941,9.554,9.336
67.87935,22.220877,11.302932846122335,10.416,10.273,10.208
67.88046,16.539265,11.108642699827737,9.247,8.606,8.506
67.882772,14.705651,9.124118583604659,7.006,6.386,6.188
67.883157,17.749786,10.569832466516536,9.473,9.274,9.146
67.885341,17.482508,10.789081583519158,9.644,9.422,9.281
67.886201,22.578838,10.755889271440562,9.582,9.331,9.196
67.888131,22.154469,9.81180940947712,8.859,8.73,8.619
67.892693,14.604992,10.731158888796159,9.516,9.208,9.096
67.899609,27.773775,10.69674262534615,8.182,7.465,7.22
67.900615,16.002815,11.138750611842942,9.976,9.727,9.599
67.901475,21.220306,10.231771418385277,8.279,7.697,7.51
67.902403,18.519466,11.22901004048108,9.992,9.644,9.554
67.90454,17.709803,9.130654695850978,7.726,7.293,7.17
67.904914,17.760504,11.407027798082872,9.394,8.779,8.607
67.909339,27.778112,10.69560665136212,9.392,9.087,8.902
67.915978,20.516588,10.527214307402025,9.561,9.357,9.314
67.923538,21.300289,9.794675527560836,7.636,6.994,6.806
67.924662,13.115398,11.184771418385276,9.232,8.638,8.463
67.929172,16.8158,10.039825727844987,8.909,8.651,8.557
67.932159,15.04111,11.37181995321254,9.14,8.514,8.288
67.936105,14.677057,9.131395902661327,8.046,7.833,7.727
67.940535,25.321018,10.346961784708917,8.498,7.915,7.761
67.942998,21.589813,11.44219234994248,10.272,10.053,9.889
67.946124,16.943293,10.070549005609099,8.949,8.657,8.604
67.947018,15.635814,10.305750716644026,9.171,8.887,8.816
67.949595,14.154621,9.321200568543846,8.805,8.899,8.737
67.951051,17.208183,9.26372349356116,8.465,8.36,8.295
67.954822,17.496027,11.103072552363919,9.855,9.533,9.408
67.956246,27.976725,10.661465920283195,8.291,7.617,7.394
67.956817,25.885221,9.798045831040836,8.697,8.431,8.367
67.968515,15.499584,10.629741936290653,8.667,8.034,7.895
67.979074,14.680479,11.023457916165121,9.784,9.36,9.344
67.979131,21.778286,11.417939899220581,10.278,9.999,9.919
67.981886,17.787273,11.413658595950817,10.241,9.947,9.856
67.983714,21.603962,10.866072552363919,9.618,9.255,9.171
67.98746,22.825699,11.454378190085116,8.978,8.282,8.038
67.990797,18.360579,10.821206663085938,9.279,9.107,8.654
67.99082,18.359739,10.247583120179126,8.982,8.811,8.521
67.999387,19.136883,10.379695675722445,9.15,8.883,8.718
68.000544,20.61281,10.450901597367347,9.266,8.957,8.871
68.001489,16.681765,11.398713577935613,10.091,9.732,9.598
68.003803,15.829016,11.164755998615036,9.737,9.32,9.168
68.004519,13.16056,11.020912592537993,9.813,9.521,9.399
68.006598,18.530924,10.124586117013761,8.682,8.235,8.105
68.012044,21.777817,11.464623868097977,9.587,9.012,8.841
68.013777,17.033936,11.488179015536303,10.338,10.047,9.971
68.017303,16.396439,10.812592415617187,9.529,9.19,9.054
68.018593,22.208586,10.993972878092539,8.565,7.851,7.646
68.018648,16.98917,11.004100622009846,9.941,9.798,9.637
68.020002,18.861637,9.206098204327049,6.83,6.102,5.931
68.021717,24.929264,10.860194428088633,8.39,7.672,7.453
68.022218,21.55435,10.748814902078404,8.219,7.488,7.245
68.028616,19.946648,11.314978858019845,10.492,10.376,10.312
68.03557,12.665979,11.092724365787376,9.71,9.293,9.167
68.037385,12.840409,10.601322347298115,8.251,7.598,7.361
68.040834,19.290915,11.405158888796159,10.19,9.849,9.77
68.042461,17.721712,10.64421706666273,9.52,9.282,9.173
68.048783,20.870848,11.001973005904349,10.144,10.054,9.949
68.049696,23.325216,10.883965064197142,9.846,9.675,9.558
68.056868,25.296129,11.282950748506932,10.069,9.789,9.65
68.065247,16.397505,11.23309931483815,8.985,8.333,8.128
68.065987,18.027424,11.196282656672537,9.068,8.43,8.247
68.071167,16.33639,9.951990545943275,7.878,7.259,7.073
68.072164,16.877668,10.76576458968242,9.261,8.804,8.653
68.072369,13.439842,11.456090012041738,9.015,8.325,8.091
68.082163,17.274956,10.265479942307842,9.099,8.785,8.719
68.085977,13.402825,9.63151270077344,7.82,7.264,7.095
68.086773,13.06158,10.796179015536307,9.646,9.407,9.279
68.089884,18.216232,10.520347784769069,9.287,8.926,8.852
68.090824,17.914755,10.475117495540317,8.303,7.606,7.469
68.091525,16.600828,9.52755246303106,8.532,8.338,8.269
68.092101,24.95779,11.070689392111719,9.491,9.009,8.85
68.097437,23.539991,9.427018983999996,7.37,6.72,6.57
68.098347,14.002668,11.48116349542328,10.187,9.849,9.704
68.098791,19.309584,10.343671930178743,9.699,9.687,9.587
68.100626,12.181758,10.487993311777617,8.064,7.35,7.147
68.10244,13.62007,11.187038160624592,10.127,9.914,9.825
68.103969,16.986813,11.2354045706309,10.042,9.728,9.64
68.105486,27.367537,9.845884841587234,8.723,8.337,8.377
68.106893,13.113241,10.375771418385277,8.423,7.791,7.654
68.107836,15.547992,11.080192561125,9.952,9.727,9.602
68.108756,28.317415,10.026140388032939,8.783,8.536,8.34
68.120806,23.569872,11.212347784769065,9.979,9.674,9.544
68.125176,28.878693,10.846027798082872,8.833,8.219,8.046
68.125736,17.447264,11.020950125153437,9.749,9.393,9.283
68.129306,28.097218,10.714732061146165,9.239,8.83,8.645
68.129608,26.637665,11.38158367077716,9.952,9.531,9.382
68.1306,19.839336,11.137406884335089,9.168,8.601,8.394
68.140946,26.461176,10.363774529016139,8.9,8.394,8.312
68.145739,13.509551,11.008950748506932,9.795,9.516,9.376
68.146671,16.902567,10.305480274723845,8.316,7.696,7.536
68.148922,19.660116,11.3842789279015,9.497,8.905,8.748
68.149088,28.895477,10.180246975680463,8.982,8.661,8.576
68.164447,12.216499,10.76847248656885,9.458,9.128,8.963
68.165606,25.565853,11.242529919235306,8.904,8.25,8.018
68.165856,25.122723,9.63485174564958,8.793,8.661,8.605
68.170621,19.113459,10.224878732730184,8.569,8.032,7.898
68.171499,19.97443,11.065525489917583,9.81,9.435,9.357
68.173112,20.654627,11.450463620997121,9.592,9.015,8.852
68.17474,20.661694,11.33616475426814,9.154,8.531,8.317
68.175478,20.136328,9.196088360051608,6.961,6.238,6.108
68.176783,18.91951,10.619371544505267,9.235,8.761,8.691
68.180613,14.701944,10.765833794374227,8.567,7.923,7.725
68.189737,16.339252,11.481257891712627,10.685,10.63,10.516
68.192962,22.103754,10.06184196649216,8.975,8.803,8.655
68.201546,12.218876,10.517878227676354,7.986,7.247,7.01
68.205342,27.739182,9.671010040481077,8.434,8.125,7.996
68.208277,12.76438,10.20852548991758,8.953,8.62,8.5
68.209496,25.004431,10.928782222634435,8.848,8.19,8.041
68.211545,19.04471,10.701442589178157,8.415,7.801,7.546
68.215535,28.867107,10.858287494116816,8.852,8.239,8.067
68.224844,19.098852,11.136750716644029,10.002,9.845,9.647
68.226007,21.512018,10.766322347298122,8.416,7.704,7.526
68.227567,15.653126,9.91935065753208,7.681,7.033,6.827
68.23083,14.44599,10.620844540635016,8.432,7.795,7.593
68.233093,12.358357,11.40152991923531,9.063,8.384,8.177
68.235238,22.395138,10.487649557583554,9.414,9.181,9.103
68.236264,21.899294,10.225143411545847,9.176,8.919,8.881
68.248256,17.075232,11.460187570588154,9.664,9.096,8.944
68.25079,17.727001,9.571561490800237,7.921,7.389,7.252
68.257492,16.650648,11.26780043852544,10.124,9.855,9.762
68.257691,25.384521,10.806317571322879,9.542,9.213,9.082
68.259884,17.576939,10.517870877790003,9.391,9.09,9.042
68.262828,27.638233,11.441048120218191,9.951,9.528,9.35
68.264251,19.374147,10.850141275585324,9.784,9.587,9.478
68.269368,13.926419,11.360018984000003,9.303,8.741,8.503
68.270305,21.416855,11.434160433204676,10.365,10.144,10.057
68.273207,15.356746,11.465028046410055,9.825,9.303,9.16
68.2772,25.087933,11.23139226512265,8.753,8.045,7.812
68.279593,19.060688,11.300350657532075,9.062,8.381,8.208
68.279639,28.423248,10.153020319753374,8.973,8.712,8.582
68.290113,18.96451,11.269842261302319,9.973,9.594,9.488
68.300307,28.456966,10.553653521727863,9.486,9.308,9.179
68.302017,13.797873,9.921619508204586,7.394,6.649,6.422
68.308954,18.269234,11.270215913281167,9.617,9.11,8.947
68.310351,17.702122,9.954035279608306,8.173,7.615,7.458
68.328991,28.959738,10.98738876959129,8.673,7.992,7.795
68.331594,15.192156,9.174123570399715,6.726,6.091,5.799
68.342048,28.607903,10.961567335744155,9.727,9.474,9.291
68.342508,19.721067,11.389889271440557,10.216,9.952,9.83
68.349024,23.990854,11.252529919235306,8.914,8.242,8.028
68.350689,28.894844,10.953561897959492,8.621,7.916,7.737
68.352475,18.976093,11.114279758857599,9.855,9.529,9.399
68.353996,16.807999,11.028234477973523,10.122,9.979,9.905
68.36064,18.312042,10.893318247112592,9.224,8.719,8.548
68.366075,24.923065,11.0332199665345,9.928,9.75,9.595
68.366215,28.92831,9.366912592537993,8.159,7.821,7.745
68.367404,16.515711,9.586572136612343,8.525,8.348,8.222
68.36951,16.458057,9.917137309542873,8.785,8.521,8.432
68.371144,19.545017,10.186499540185238,8.895,8.531,8.414
68.373036,19.545496,10.25624862486469,8.943,8.526,8.446
68.380748,14.606528,11.093143411545848,10.044,9.851,9.749
68.381352,18.971668,10.754956672523296,9.586,9.268,9.204
68.387917,21.007053,11.451192349942481,10.281,10.028,9.898
68.391086,14.063116,11.22153332234878,9.897,9.511,9.392
68.399699,14.246504,11.045742203482856,9.152,8.597,8.401
68.404505,14.817753,11.004246975680463,9.806,9.484,9.4
68.404872,21.150854,10.288642699827736,8.427,7.835,7.686
68.408138,16.762503,9.13988907424842,7.839,7.42,7.351
68.408622,22.242615,9.220154854132598,7.018,6.405,6.175
68.410518,19.403912,10.19519234994248,9.025,8.737,8.642
68.420223,17.744339,10.846665119364141,9.646,9.385,9.238
68.421634,16.211823,9.98693989922058,8.847,8.611,8.488
68.423626,17.438993,10.396981611342868,8.5,7.914,7.748
68.423868,22.133503,10.386414759150245,8.427,7.83,7.656
68.424668,19.014023,10.316035279608306,8.535,7.977,7.82
68.42493,18.407621,11.279833559554685,9.841,9.42,9.266
68.42861,28.729536,9.914356099799605,8.805,8.564,8.469
68.429604,14.355856,11.272979635744973,9.051,8.383,8.202
68.435447,16.935629,10.971597953004622,9.157,8.581,8.431
68.438862,20.576975,11.310683025088357,10.127,9.854,9.733
68.439804,17.065292,11.463844540635016,9.275,8.602,8.436
68.444922,16.529854,10.443635626755558,9.296,9.033,8.931
68.465902,24.502035,9.145160433204678,8.076,7.824,7.768
68.472677,22.440214,11.048401470359451,9.721,9.337,9.214
68.476797,21.500914,10.798480303388338,9.57,9.237,9.139
68.482273,21.614077,11.120742851575317,9.908,9.57,9.49
68.490445,18.46859,11.167033302953477,9.914,9.559,9.463
68.491128,20.8151,11.063706339298673,9.35,8.837,8.658
68.496551,27.123917,9.738499540185238,8.447,8.167,7.966
68.500695,13.755591,10.18608538835609,8.21,7.636,7.434
68.509139,16.739325,9.337671930178743,8.693,8.611,8.581
68.517548,17.669271,11.105684703592837,9.552,9.092,8.922
68.523099,21.344755,9.688001574310542,8.675,8.418,8.402
68.527862,23.316805,10.37852548991758,9.123,8.76,8.67
68.532074,19.622864,11.093688345747852,8.875,8.238,8.027
68.536794,28.096619,11.32647378352935,9.882,9.464,9.304
68.539602,22.370108,11.279705420029998,8.841,8.178,7.918
68.54314,22.176062,11.412803660421673,10.137,9.732,9.668
68.546826,18.72011,10.628188531234118,9.587,9.399,9.297
68.562175,19.653416,10.90678829155836,9.086,8.564,8.358
68.563539,12.623815,10.707456806856097,8.664,8.05,7.868
68.5675,20.506071,9.505492316724164,9.383,8.864,9.575
68.567936,20.504868,9.859510828119205,8.73,8.399,8.379
68.568696,21.437536,10.738219599013277,9.381,8.996,8.854
68.569265,23.532274,10.707025212812097,9.321,8.912,8.776
68.570595,28.436228,11.006148767600761,9.978,9.851,9.696
68.571061,13.884423,11.145702028864854,9.628,9.208,9.014
68.578232,15.908643,10.786172988131842,9.496,9.189,9.016
68.580948,17.053802,11.255274905687882,10.364,10.246,10.154
68.582806,23.447161,9.69481398170112,8.58,8.39,8.24
68.596681,20.340046,11.375046924321378,10.027,9.601,9.506
68.600505,14.144344,11.27083940531626,10.046,9.733,9.618
68.603483,27.530697,10.83174758624799,9.366,8.957,8.777
68.604957,19.378838,11.019665337295933,10.269,10.195,10.118
68.605784,21.619907,9.567562807802307,8.488,8.259,8.173
68.606078,17.41247,10.833445622619246,9.7,9.462,9.346
68.608145,12.734421,9.705901597367351,8.521,8.18,8.126
68.609328,21.78838,10.953564713163518,9.944,9.777,9.673
68.612812,25.438734,11.356821377669117,9.979,9.572,9.439
68.614546,15.149075,10.834994988985864,9.615,9.275,9.191
68.617183,27.980963,10.467287570080979,7.954,7.208,6.993
68.617391,14.394331,11.400026131725527,10.142,9.813,9.687
68.617855,23.10927,9.432564156305215,8.385,8.182,8.091
68.61946,17.959867,10.88539590266133,9.8,9.63,9.481
68.62182,16.519545,11.245726580444845,10.135,9.921,9.798
68.622074,22.556763,11.126217066662733,10.002,9.778,9.655
68.623667,18.347528,11.22904583104084,10.128,9.87,9.798
68.623839,17.328514,10.888426306616903,9.717,9.41,9.333
68.624839,16.513773,10.678148767600762,9.65,9.479,9.368
68.627342,22.657228,11.472718850746995,8.928,8.205,7.932
68.628025,21.967197,9.91900233083949,7.658,7.021,6.797
68.632299,22.59359,10.026940632751302,7.608,6.896,6.693
68.632984,12.629304,10.484858377294962,9.173,8.769,8.677
68.634012,15.827576,9.389842853592722,8.061,7.67,7.553
68.636644,15.425921,11.181289812191244,8.671,7.942,7.712
68.638797,28.212593,11.151457916165121,9.912,9.583,9.472
68.64228,27.435049,10.351950125153435,9.08,8.724,8.614
68.643009,20.324697,9.907045831040836,8.806,8.552,8.476
68.647481,22.28054,11.115172988131837,9.825,9.462,9.345
68.651918,21.621513,10.112254284179688,8.952,8.673,8.577
68.652135,24.57489,11.444370940652366,10.2,9.875,9.756
68.658091,19.066576,11.260823826536521,9.644,9.176,8.988
68.662797,19.741629,11.320725934272836,10.626,10.557,10.496
68.663719,25.016945,9.959675073474095,8.422,7.932,7.799
68.665993,28.8971,10.104719221049477,8.937,8.597,8.556
68.66613,28.959646,10.727683025088357,9.544,9.259,9.15
68.666361,15.209049,11.122782222634434,9.042,8.41,8.235
68.667369,25.309124,9.773777621174844,7.409,6.776,6.514
68.667926,28.389364,11.091027798082866,9.078,8.458,8.291
68.668649,19.524124,11.072402569712745,8.907,8.24,8.075
68.676644,13.056629,11.191535142746007,9.98,9.671,9.563
68.676977,27.534613,9.170791298866716,8.128,7.876,7.837
68.677125,18.570593,10.408800208582797,9.379,9.135,9.096
68.678107,19.709686,11.297901597367346,10.113,9.8,9.718
68.687395,21.486059,11.002719740452823,9.913,9.679,9.591
68.687998,24.41201,10.416718590277673,8.124,7.474,7.253
68.692512,16.498079,11.479600833144103,10.113,9.676,9.58
68.694615,16.950073,11.023399815236825,9.304,8.753,8.61
68.698414,17.287998,10.868981534747565,9.761,9.576,9.426
68.699701,18.665552,11.109516476650441,9.967,9.681,9.606
68.705778,13.474256,9.98623571901513,7.936,7.292,7.138
68.708655,20.394583,10.51246362099712,8.654,8.03,7.914
68.70901,22.890444,9.737135529667462,8.662,8.362,8.35
68.709193,12.065568,9.772787261818877,7.515,6.854,6.655
68.713325,13.541356,11.335835176322831,9.393,8.754,8.627
68.718795,19.163889,11.420705548449272,10.028,9.626,9.479
68.723161,21.047106,11.03342202102996,9.498,8.96,8.876
68.723752,19.896887,11.426365846956203,9.332,8.705,8.521
68.724115,17.975676,10.999179015536306,9.849,9.611,9.482
68.724826,28.064377,9.245574749405712,8.27,8.114,8.018
68.727407,22.232508,11.305561617398434,9.956,9.564,9.434
68.731973,18.905483,9.844871492347108,8.134,7.574,7.443
68.732807,28.212561,10.040450580671607,7.696,6.986,6.808
68.732998,25.359772,9.925859628820358,7.393,6.65,6.416
68.739132,18.845366,10.28609568248406,9.287,9.124,9.022
68.745409,21.96583,11.172503493912668,10.011,9.733,9.635
68.748243,21.05961,9.677626860508457,7.624,6.988,6.825
68.750329,22.8934,11.378288200348525,9.764,9.321,9.109
68.752872,17.461784,11.035214414627312,9.749,9.379,9.272
68.760438,19.791206,11.494750611842942,10.332,10.049,9.955
68.762161,13.095686,11.432642699827735,9.571,9.016,8.83
68.76257,28.131104,10.727278366746337,9.473,9.152,9.021
68.76978,21.371801,11.003189421882997,8.858,8.202,8.032
68.773044,19.052044,11.234178492421119,9.042,8.365,8.202
68.773577,27.715778,11.372335573311265,10.185,9.921,9.788
68.773983,18.584383,10.037123104310318,8.185,7.577,7.447
68.777802,15.521295,10.316683025088356,9.133,8.919,8.739
68.782539,16.473087,10.481549005609095,9.36,9.12,9.015
68.785192,19.895908,11.317254284179688,10.157,9.874,9.782
68.786481,27.940866,11.20357979782944,10.164,9.979,9.875
68.790268,21.326906,11.263788069278947,10.028,9.688,9.591
68.801015,21.174089,10.27812936121824,9.046,8.733,8.612
68.802328,24.94972,11.393667684370456,9.262,8.639,8.44
68.805176,22.492273,10.029463620997117,8.171,7.56,7.431
68.809184,18.359901,10.51982693910281,9.324,9.002,8.92
68.809336,18.734529,9.913706339298667,8.2,7.653,7.508
68.810205,28.748493,11.255788069278944,10.02,9.779,9.583
68.810229,21.274803,11.402836968039878,10.156,9.837,9.71
68.810856,24.945869,9.259061334207882,7.493,6.944,6.783
68.812155,23.39826,10.405392237124996,9.011,8.597,8.461
68.817986,21.386311,9.867336291632565,7.756,7.092,6.94
68.819622,22.535919,11.482386277942634,9.405,8.785,8.599
68.821167,28.095694,11.472788069278945,10.237,9.873,9.8
68.822982,20.802822,11.499564616973993,9.351,8.667,8.524
68.833197,27.946735,11.24510559565684,9.455,8.809,8.737
68.834476,18.257965,9.197141275585324,8.131,8.004,7.825
68.83578,21.171202,10.99903816062459,9.939,9.773,9.637
68.8368,13.329594,9.987744484929689,8.015,7.401,7.24
68.838085,16.25551,11.439912970581668,9.078,8.397,8.184
68.838568,24.821413,11.100939899220581,9.961,9.709,9.602
68.861645,21.027777,11.12877691192089,9.109,8.503,8.32
68.866865,13.295286,11.186054514634758,9.923,9.573,9.464
68.868396,15.735935,10.673168591473427,9.557,9.348,9.216
68.873064,27.718107,10.779536246868975,9.48,9.142,8.993
68.873114,26.190933,11.1537708906081,9.42,8.926,8.721
68.879572,22.211178,11.490470071455064,9.315,8.707,8.48
68.889018,16.963354,10.238235477234142,9.083,8.802,8.712
68.889477,15.269119,11.221626860508456,9.168,8.522,8.369
68.89027,28.131889,9.456118386672237,8.281,7.972,7.894
68.892433,15.305619,9.998072672936388,8.032,7.446,7.259
68.895207,28.079296,11.220254284179688,10.06,9.791,9.685
68.896756,15.912765,11.157879038123975,9.748,9.383,9.189
68.896883,17.073364,9.22723547723414,8.072,7.845,7.701
68.897332,14.338642,11.153844540635015,8.965,8.289,8.126
68.901011,12.382211,11.33768393070256,10.097,9.789,9.656
68.902261,24.530533,11.484104937488258,9.902,9.441,9.26
68.906631,17.648352,9.380414840454574,7.678,7.16,6.99
68.907797,23.61974,9.187943642409808,7.08,6.428,6.265
68.90869,19.198458,11.012793896282789,9.751,9.401,9.293
68.909256,24.769787,11.167090012041738,8.726,8.003,7.802
68.909572,17.238485,11.294683025088357,10.111,9.806,9.717
68.916629,13.059498,10.00209931483815,7.754,7.091,6.897
68.918038,13.224463,10.601137309542873,9.469,9.215,9.116
68.924869,20.679741,11.25246592028319,8.882,8.219,7.985
68.928568,20.478212,9.525277893040311,7.88,7.379,7.213
68.928699,28.544559,11.132298019084566,10.424,10.347,10.289
68.934961,14.502401,11.19381995321254,8.962,8.315,8.11
68.937804,28.009848,11.314119095322637,10.128,9.83,9.732
68.940466,12.778175,10.526776754199126,8.544,7.961,7.766
68.944897,13.42583,10.518613675992189,8.852,8.341,8.177
68.95439,28.672548,11.347473016960452,8.821,8.076,7.85
68.957869,13.069271,10.743724365787376,9.361,8.944,8.818
68.95832,21.96278,11.465100622009842,10.402,10.179,10.098
